,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
520,3,0.0021246918477118015,3,0.01570674404501915,3
521,1,0.004345892928540707,2,0.017126353457570076,1
522,5,0.006512663327157497,6,0.04136950522661209,5
523,8,0.01357076596468687,6,0.01184068527072668,8
524,3,0.007862317375838757,2,0.015366069972515106,3
525,7,0.0015065581537783146,7,0.014807554893195629,7
526,3,0.0008347458206117153,3,0.00119790097232908,3
527,6,1.0810951607709285e-05,6,0.023108789697289467,6
528,2,0.020840425044298172,8,0.0026304677594453096,2
529,8,0.0006906160269863904,1,0.021416986361145973,8
530,7,0.0015701001975685358,7,0.025675693526864052,7
531,7,0.010087934322655201,9,0.01625208556652069,7
532,4,0.002449357183650136,4,0.00012951114331372082,4
533,0,0.00016448338283225894,0,0.001613861182704568,0
534,3,0.0015885874163359404,5,0.007691474165767431,3
535,7,0.00034622589009813964,7,0.011454233899712563,7
536,7,0.002369342837482691,2,0.013500367291271687,7
537,0,0.004018621984869242,0,0.02837594412267208,0
538,8,0.00015544166672043502,8,0.022953305393457413,8
539,3,0.0009177100728265941,8,0.006689269095659256,3
540,5,0.002436635782942176,5,0.017886795103549957,5
541,5,0.001241721911355853,5,0.014371290802955627,5
542,2,0.0005109510384500027,2,0.02430996485054493,2
543,5,0.0029313229024410248,3,0.019733022898435593,5
544,4,0.0009177654865197837,4,0.030025523155927658,4
545,2,8.214279660023749e-05,2,0.01748918928205967,2
546,1,4.482592885324266e-06,3,0.02073136530816555,1
547,0,0.0049969530664384365,6,0.0034600538201630116,0
548,3,0.0005436396459117532,3,0.02451074868440628,3
549,2,0.012699885293841362,7,0.02247597649693489,2
550,0,0.00024147149815689772,0,0.01442527212202549,0
551,7,0.01202617958188057,2,0.015218740329146385,7
552,5,0.00794850755482912,8,0.020608406513929367,5
553,6,0.0008554134401492774,6,0.014521433040499687,6
554,2,0.005704621784389019,3,0.021613840013742447,2
555,3,0.002241420093923807,5,0.012851406820118427,3
556,4,0.00280585465952754,2,0.02196185104548931,4
557,0,0.00013777292042504996,0,0.00959094800055027,0
558,2,0.0003098387096542865,3,0.030995171517133713,2
559,3,0.0021202682983130217,2,0.01867949776351452,3
560,4,6.0840837249998e-05,4,0.018193000927567482,4
561,1,0.0018250492867082357,1,0.022938493639230728,1
562,9,0.009877301752567291,8,0.012975837104022503,9
563,5,0.0006141895428299904,8,0.020650869235396385,5
564,0,0.0007223900174722075,0,0.02084868773818016,0
565,9,0.0009279838996008039,9,0.021569620817899704,9
566,7,0.00012572371633723378,7,0.007833579555153847,7
567,9,0.0029255214612931013,7,0.004217978101223707,9
568,7,0.000982198747806251,9,0.015446463599801064,7
569,4,0.00035562398261390626,4,0.040558330714702606,4
570,6,0.00125282839871943,0,0.016368847340345383,6
571,2,0.002943457569926977,2,0.034748874604701996,2
572,5,0.00028052099514752626,5,0.008165599778294563,5
573,9,0.0018407724564895034,9,0.010346501134335995,9
574,5,0.0019539205823093653,8,0.022602979093790054,5
575,6,0.016315054148435593,6,0.0032972190529108047,4
576,0,0.00015372382767964154,0,0.011518187820911407,0
577,4,0.001768164336681366,9,0.004782579373568296,4
578,2,0.0013731110375374556,2,0.0018123345216736197,2
579,3,0.00034761399729177356,8,0.019650302827358246,3
580,0,0.0007681238348595798,0,0.017108004540205002,0
581,1,0.0002286351955262944,1,0.02464156225323677,1
582,4,0.008143055252730846,7,0.021311486139893532,4
583,6,0.007637586444616318,6,0.016245421022176743,6
584,8,0.0005574581446126103,8,0.015567982569336891,8
585,3,0.004310644697397947,9,0.004407201893627644,3
586,1,0.0007925593527033925,8,0.023914534598588943,1
587,8,0.0007785294437780976,3,0.02413502149283886,8
588,9,0.0012209794949740171,9,0.023748761042952538,9
589,7,0.0023001201916486025,2,0.01327039860188961,7
590,2,0.0011181433219462633,2,0.02420196309685707,2
591,8,0.0024993226397782564,9,0.018726397305727005,8
592,9,0.009488837793469429,4,0.013119794428348541,9
593,6,0.002896409947425127,2,0.010624776594340801,6
594,9,0.006959551479667425,3,0.021517131477594376,9
595,9,0.005633890628814697,7,0.024141725152730942,9
596,5,0.005671800579875708,8,0.025964420288801193,5
597,4,0.0004653235955629498,2,0.03374563902616501,4
598,5,0.0018036533147096634,5,0.014560026116669178,5
599,7,2.1832145648659207e-05,7,0.007436624262481928,7
600,9,0.0023705330677330494,8,0.025285303592681885,9
601,4,0.00031720116385258734,9,0.02633477747440338,4
602,4,0.00010155486961593851,4,0.02064553089439869,4
603,8,1.0151345122721978e-05,8,0.00046239691437222064,8
604,6,0.0022153863683342934,6,0.004976180847734213,6
605,2,0.0030244640074670315,3,0.024650514125823975,2
606,9,0.0002523750008549541,4,0.02464829757809639,9
607,8,0.0006162418285384774,8,0.01711639016866684,8
608,9,0.000241492671193555,9,0.009964040480554104,9
609,5,0.0006486523197963834,5,0.023868242278695107,5
610,9,0.0002526736643631011,9,0.011335674673318863,9
611,7,0.01941072940826416,5,0.015929508954286575,7
612,9,0.010327903553843498,4,0.020163487643003464,9
613,7,0.000253431178862229,7,0.0048982505686581135,7
614,7,0.0010421653278172016,7,0.016137201339006424,7
615,4,0.0001985239505302161,4,0.00144299422390759,4
616,7,0.0005107856704853475,3,0.014512583613395691,7
617,3,0.0026736401487141848,3,0.004268570803105831,3
618,1,0.0016563457902520895,3,0.0154590904712677,1
619,2,0.0011799718486145139,2,0.025314945727586746,2
620,5,0.006056657992303371,3,0.0020163985900580883,5
621,3,0.0027585127390921116,2,0.01092097070068121,3
622,1,0.0003294852504041046,8,0.020376868546009064,1
623,1,0.00019715614325832576,1,0.008593539707362652,1
624,2,0.0028605235274881124,8,0.028383955359458923,2
625,3,0.020280279219150543,2,0.0009421922150067985,3
626,1,0.00010393786942586303,1,0.024040311574935913,1
627,7,0.0005152157973498106,7,0.012511739507317543,7
628,3,0.0007621698314324021,3,0.019643258303403854,3
629,4,0.013421100564301014,9,0.008876149542629719,4
630,5,0.0022027960512787104,3,0.01866914890706539,5
631,2,0.0009214847232215106,2,0.014577667228877544,2
632,7,0.0002734981244429946,7,0.0038415752351284027,7
633,1,0.00040830933721736073,4,0.03844403102993965,1
634,1,0.006103521678596735,8,0.010022197850048542,1
635,8,0.002025794005021453,8,0.029335463419556618,8
636,6,0.0005191859090700746,6,0.01876351796090603,6
637,0,0.006933382712304592,0,0.01846976950764656,0
638,9,0.0009892132366076112,7,0.0027547208592295647,9
639,8,0.016963619738817215,3,0.022588614374399185,8
640,5,0.0008966661989688873,5,0.007112649269402027,5
641,5,0.001964196562767029,3,0.026065032929182053,5
642,3,0.00043240730883553624,3,0.0018932626117020845,3
643,4,0.001823303522542119,4,0.01993313618004322,4
644,1,0.000305908324662596,1,0.021793793886899948,1
645,9,0.0009801770793274045,7,0.01883276365697384,9
646,3,0.002719385316595435,2,0.019387761130928993,3
647,0,0.0005227889632806182,0,0.01471622008830309,0
648,8,0.002958618337288499,3,0.01916172355413437,8
649,5,0.00032700554584152997,5,0.018836189061403275,5
650,0,0.00017319894686806947,0,0.011190840974450111,0
651,0,0.0019775358960032463,0,0.021724795922636986,0
652,9,0.001780543476343155,9,0.014142220839858055,9
653,7,0.0012467559427022934,7,0.023178890347480774,7
654,5,0.000991611392237246,6,0.028224866837263107,5
655,9,0.0018801891710609198,7,0.015321740880608559,9
656,8,0.0024853001814335585,3,0.02659863606095314,8
657,0,0.002131987828761339,2,0.014317547902464867,0
658,8,0.010752076283097267,3,0.01865595020353794,8
659,3,0.0005237376899458468,3,0.019285567104816437,3
660,5,0.001076810178346932,8,0.021826347336173058,5
661,1,4.760572483064607e-05,1,0.0029730224050581455,1
662,7,0.0007441870984621346,8,0.017620880156755447,7
663,0,0.0001759544393280521,0,0.017845604568719864,0
664,9,0.0008315527811646461,7,0.010788311250507832,9
665,5,0.0002376455522608012,5,0.002468771766871214,5
666,6,0.0016881305491551757,6,0.01083805225789547,6
667,2,0.002070681657642126,2,0.012316184118390083,2
668,0,0.0010913289152085781,3,0.018765628337860107,0
669,3,0.0001621573173906654,3,0.00567699084058404,3
670,4,0.0024939817376434803,9,0.0031094737350940704,4
671,8,0.0005998461856506765,8,0.009561136364936829,8
672,6,0.0004852052661590278,6,0.006727301981300116,6
673,8,0.00014764450315851718,2,0.020003007724881172,8
674,9,0.0021596355363726616,9,0.01580607332289219,9
675,5,0.00017263546760659665,5,0.004592507146298885,5
676,3,0.0050049228593707085,3,0.010858068242669106,3
677,8,0.0006847421173006296,8,0.013000239618122578,8
678,2,0.0011056445073336363,8,0.029991623014211655,2
679,4,0.011703879572451115,8,0.013550179079174995,4
680,3,4.534461913863197e-05,3,0.002191083738580346,3
681,0,0.0023277774453163147,0,0.013281879015266895,0
682,3,0.010470755398273468,9,0.027656733989715576,3
683,1,0.0009218736668117344,3,0.014146452769637108,1
684,3,0.0014501172117888927,3,0.029149135574698448,3
685,2,0.00037517357850447297,2,0.010077504441142082,2
686,7,0.0009595098672434688,9,0.01782963238656521,7
687,6,3.701520836330019e-05,6,0.009002970531582832,6
688,5,3.564203143469058e-05,5,0.010593380779027939,5
689,3,0.007844435051083565,5,0.029612502083182335,3
690,2,0.006314008496701717,7,0.013511629775166512,2
691,4,0.0015636654570698738,4,0.013359886594116688,4
692,0,0.0003573541762307286,0,0.001080195652320981,0
693,8,0.0019575601909309626,8,0.02462042309343815,8
694,0,0.004747235681861639,7,0.02326342836022377,0
695,4,5.496948870131746e-05,4,0.0021881882566958666,4
696,8,0.00024293125898111612,8,0.018875805661082268,8
697,9,0.0002984256425406784,9,0.013953437097370625,9
698,9,0.004741954151540995,3,0.02142561972141266,9
699,9,0.0011536461533978581,9,0.02131500281393528,9
700,4,1.5440729839610867e-05,9,0.011920426972210407,4
701,4,0.0012307532597333193,3,0.019314885139465332,4
702,2,0.00016213649359997362,2,0.00175658636726439,2
703,1,0.0007455606246367097,1,0.018391462042927742,1
704,3,0.0011192624224349856,3,0.004498411901295185,3
705,3,0.0053405603393912315,8,0.009823847562074661,3
706,5,0.0007981401868164539,3,0.0237714983522892,5
707,0,0.0002031810872722417,0,0.011010793969035149,0
708,2,0.001652945764362812,3,0.025795742869377136,2
709,0,0.0009828038746491075,0,0.03111591935157776,0
710,8,0.004260720685124397,8,0.02001442387700081,8
711,8,0.0008887791191227734,8,0.00868632085621357,8
712,2,0.0005239385063759983,2,0.0059464541263878345,2
713,6,0.0005097848479636014,6,5.553167284233496e-06,6
714,7,0.009822377935051918,2,0.02042076177895069,7
715,9,0.0019318253034725785,4,0.009742704220116138,9
716,4,0.009601226076483727,9,0.016968825832009315,4
717,9,0.000871937139891088,8,0.01918485201895237,9
718,2,0.002169302199035883,3,0.021163459867239,2
719,1,0.00016273243818432093,8,0.02102775126695633,1
720,5,0.0003865049802698195,5,0.0008798973867669702,5
721,3,0.000724793819244951,3,0.00751268258318305,3
722,9,0.0007893082802183926,8,0.02615625597536564,9
723,5,0.002158024115487933,5,0.024340419098734856,5
724,5,0.00024068242055363953,5,0.022117184475064278,5
725,9,0.002424416597932577,7,0.01578177884221077,9
726,4,0.0005996651016175747,4,0.024714769795536995,4
727,8,0.0010815782006829977,8,0.024216700345277786,8
728,7,5.4941636335570365e-05,7,0.01379536371678114,7
729,7,0.0005248744273558259,7,0.010705672204494476,7
730,5,0.002650605980306864,7,0.020237701013684273,5
731,7,0.0034946787636727095,3,0.012985768727958202,7
732,3,0.0028583668172359467,3,0.018823916092514992,3
733,3,0.007789339870214462,2,0.019554082304239273,3
734,0,0.0009645848767831922,0,0.013897212222218513,0
735,5,0.0010235662339255214,8,0.021044621244072914,5
736,9,0.0007238464895635843,9,0.014816910028457642,9
737,1,0.014764335937798023,8,0.011082647368311882,1
738,7,0.0008642454631626606,7,0.01782134175300598,7
739,2,0.007392545696347952,7,0.0075521632097661495,2
740,5,0.0065672919154167175,8,0.0031911167316138744,5
741,5,0.005294896196573973,5,0.02172466740012169,5
742,5,0.0016331819351762533,3,0.028846433386206627,5
743,5,0.009208290837705135,3,0.01623017154633999,5
744,9,0.0008910521864891052,7,0.011400824412703514,9
745,0,0.002083464991301298,0,0.023559043183922768,0
746,9,0.0035737596917897463,4,0.011030006222426891,9
747,2,0.002270941622555256,2,0.010346125811338425,2
748,5,0.006601244211196899,3,0.015936989337205887,5
749,5,0.004364373628050089,8,0.014727081172168255,5
750,5,3.509014641167596e-05,5,0.018166279420256615,5
751,1,0.00018114536942448467,2,0.012257684953510761,1
752,3,0.000970153312664479,3,0.01639479584991932,3
753,9,0.002946314634755254,4,0.021858783438801765,9
754,9,0.004189763218164444,9,0.01840587705373764,9
755,1,0.0014890178572386503,8,0.027988959103822708,1
756,8,0.007754795253276825,9,0.012752443552017212,8
757,8,0.003291929140686989,8,0.02162274345755577,8
758,7,0.000557192019186914,9,0.019619619473814964,7
759,8,0.01756657287478447,0,0.023799840360879898,8
760,5,0.0006998248863965273,5,0.024840086698532104,5
761,8,0.007876607589423656,3,0.009998662397265434,8
762,9,0.004323063883930445,7,0.016630593687295914,9
763,9,0.000628628593403846,9,0.017329998314380646,9
764,3,0.0001147984730778262,3,0.02221636287868023,3
765,9,0.002287402283400297,7,0.016941212117671967,9
766,7,0.002407597377896309,9,0.01682775840163231,7
767,2,7.731102959951386e-05,2,0.00030127441277727485,2
768,5,0.002194867469370365,3,0.021027276292443275,5
769,4,0.008981871418654919,2,0.016175705939531326,4
770,1,0.0006473300745710731,5,0.02460453286767006,1
771,3,0.004949756897985935,5,0.009260052815079689,3
772,0,7.653068314539269e-05,0,0.00519960094243288,0
773,1,0.001857079565525055,2,0.02261274680495262,1
774,4,0.003618389368057251,9,0.006552888546139002,4
775,5,0.005647423677146435,3,0.01907006837427616,5
776,4,0.00021189937251619995,9,0.009894810616970062,4
777,3,0.02101309224963188,2,0.02996525727212429,3
778,5,0.00104909751098603,2,0.020813511684536934,5
779,7,0.00026121624978259206,9,0.007424482610076666,7
780,7,0.0026728231459856033,8,0.022367849946022034,7
781,7,0.0006314381025731564,7,0.022002259269356728,7
782,2,0.0009768862510100007,2,0.029271787032485008,2
783,7,0.0021743974648416042,9,0.01703253947198391,7
784,6,0.0005152557278051972,5,0.01888849213719368,6
785,9,0.0016105141257867217,9,0.019621778279542923,9
786,0,0.00043272916809655726,0,0.0047737048007547855,0
787,0,5.181798042031005e-05,0,0.003619735362008214,0
788,9,0.0003662381786853075,9,0.01579105854034424,9
789,0,0.002114783739671111,2,0.019325118511915207,0
790,0,0.00048673717537894845,0,0.016955547034740448,0
791,5,0.0008591158548370004,5,5.7996297982754186e-05,5
792,2,0.0007626056903973222,2,0.014902470633387566,2
793,6,0.00013315847900230438,2,0.016527781262993813,6
794,1,0.0003824439481832087,8,0.019510537385940552,1
795,6,0.004706976003944874,1,0.03246195241808891,6
796,9,0.0008707849192433059,4,0.020371299237012863,9
797,6,0.0008989667403511703,6,0.025131434202194214,6
798,4,1.8358128727413714e-05,9,0.004852991551160812,4
799,6,1.0374969861004502e-05,6,0.016367493197321892,6
800,5,0.013583904132246971,3,0.008103739470243454,5
801,5,0.0013322427403181791,5,0.03296566754579544,5
802,3,0.0021988493390381336,8,0.016115158796310425,3
803,4,0.0030374587513506413,9,0.00781903974711895,4
804,9,0.0008816415211185813,2,0.017767714336514473,9
805,2,0.0024100327864289284,2,0.017200684174895287,2
806,5,0.0016370868543162942,5,0.0005190108204260468,5
807,6,0.034404728561639786,3,0.011455018073320389,6
808,3,0.0004064702952746302,2,0.02351691946387291,3
809,1,0.00037406571209430695,1,0.017246050760149956,1
810,3,0.0011565859895199537,3,0.0024695987813174725,3
811,0,0.026729881763458252,6,0.029608404263854027,8
812,7,0.004850468598306179,9,0.01111417356878519,7
813,8,0.01081311609596014,6,0.00584093201905489,8
814,8,0.004840913228690624,8,0.02454398199915886,8
815,0,0.0005514243384823203,0,0.01468129176646471,0
816,4,0.00021326146088540554,4,0.027322178706526756,4
817,4,0.0003619917551986873,2,0.01102566160261631,4
818,6,0.00036549268406815827,8,0.0183594711124897,6
819,7,0.0007941289804875851,7,0.018998894840478897,7
820,1,0.0007831469411030412,1,0.01564522460103035,1
821,8,0.002180999144911766,3,0.02768499217927456,8
822,9,0.0036552734673023224,9,0.012173407711088657,9
823,6,0.0008918339153751731,2,0.026278024539351463,6
824,0,0.0004998723161406815,0,0.020343400537967682,0
825,8,0.0034675742499530315,8,0.02652718499302864,8
826,9,0.00020842242520302534,9,0.025325734168291092,9
827,2,0.01620548777282238,2,0.023820772767066956,2
828,4,0.02403309755027294,8,0.01718674972653389,4
829,9,0.000992186600342393,7,0.016959676519036293,9
830,7,5.4684001952409744e-05,7,0.015360759571194649,7
831,2,0.0008979863487184048,3,0.02647446095943451,2
832,6,0.00033753254683688283,5,0.015950988978147507,6
833,1,9.832396244746633e-06,1,0.019712017849087715,1
834,1,0.00028449654928408563,8,0.011690711602568626,1
835,2,0.0012260100338608027,2,0.0032127380836755037,2
836,1,8.542781870346516e-05,1,0.028692949563264847,1
837,6,0.0014124816516414285,6,0.027644937857985497,6
838,5,0.0021252583246678114,5,6.543851486640051e-05,5
839,8,0.0008276306907646358,8,0.0004831972473766655,8
840,5,0.0021582141052931547,3,0.016068948432803154,5
841,4,0.001989704556763172,9,0.017119333148002625,4
842,1,3.6847130104433745e-05,1,0.006937566213309765,1
843,6,0.0004103882238268852,6,0.03167865425348282,6
844,4,0.00081684096949175,8,0.016761083155870438,4
845,5,0.0034828712232410908,3,0.0185477826744318,5
846,7,9.398310066899285e-05,7,0.004290091805160046,7
847,8,0.03512588515877724,8,0.003010168205946684,4
848,6,5.642068572342396e-05,6,0.0018652956932783127,6
849,3,0.018194574862718582,5,0.005287869367748499,3
850,5,0.0009741137037053704,5,0.0228104330599308,5
851,7,8.341512875631452e-05,7,0.01510980911552906,7
852,0,0.0005421435926109552,0,0.014517931267619133,0
853,0,0.0003086869837716222,0,0.01544349454343319,0
854,6,0.005034568719565868,4,0.013132112100720406,6
855,8,0.0117576839402318,3,0.003783076535910368,8
856,1,0.0006353870849125087,1,0.01835004985332489,1
857,3,0.0004431721172295511,3,0.00036806645221076906,3
