,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
506,7,0.02222493104636669,8,0.001990509917959571,7
507,0,0.0006296382052823901,8,0.0019402233883738518,0
508,9,0.0002366079279454425,8,0.0015106176724657416,9
509,0,0.0017788431141525507,8,0.0010392486583441496,0
510,1,0.0005564476596191525,4,0.002306660171598196,1
511,2,0.0016558056231588125,8,0.001155749661847949,2
512,7,0.0003549665561877191,8,0.0013571528252214193,7
513,3,0.00197905907407403,8,0.001309533603489399,3
514,6,0.01098568458110094,8,0.002680316800251603,6
515,5,0.0019636168144643307,8,0.000926292035728693,5
516,0,0.0010231791529804468,8,0.0011079992400482297,0
517,7,3.906374695361592e-05,8,0.0010779006406664848,7
518,5,0.00019477770547382534,8,0.0013140678638592362,5
519,9,0.012102600187063217,8,0.0009815021185204387,9
520,3,0.0021246918477118015,8,0.0010820955503731966,3
521,1,0.004345892928540707,8,0.0014625403564423323,1
522,5,0.006512663327157497,8,0.0007989503210410476,5
523,8,0.01357076596468687,8,0.001428987248800695,8
524,3,0.007862317375838757,8,0.0013188355369493365,3
525,7,0.0015065581537783146,8,0.0011934355134144425,7
526,3,0.0008347458206117153,8,0.0010253589134663343,3
527,6,1.0810951607709285e-05,8,0.0011274823918938637,6
528,2,0.020840425044298172,8,0.0008950044284574687,2
529,8,0.0006906160269863904,8,0.0011899754172191024,8
530,7,0.0015701001975685358,8,0.0008291791891679168,7
531,7,0.010087934322655201,8,0.0011854481417685747,7
532,4,0.002449357183650136,8,0.0016332643572241068,4
533,0,0.00016448338283225894,8,0.0017754791770130396,0
534,3,0.0015885874163359404,8,0.0009377077221870422,3
535,7,0.00034622589009813964,8,0.0010984266409650445,7
536,7,0.002369342837482691,8,0.0009766955627128482,7
537,0,0.004018621984869242,8,0.002250939840450883,0
538,8,0.00015544166672043502,8,0.001034558517858386,8
539,3,0.0009177100728265941,8,0.0007794058765284717,3
540,5,0.002436635782942176,8,0.001656229025684297,5
541,5,0.001241721911355853,8,0.0007700453279539943,5
542,2,0.0005109510384500027,8,0.0007747930940240622,2
543,5,0.0029313229024410248,8,0.0006486951606348157,5
544,4,0.0009177654865197837,8,0.0009717090870253742,4
545,2,8.214279660023749e-05,8,0.0009070547530427575,2
546,1,4.482592885324266e-06,4,0.0016945162788033485,1
547,0,0.0049969530664384365,8,0.002712124725803733,0
548,3,0.0005436396459117532,8,0.001085073803551495,3
549,2,0.012699885293841362,8,0.0009575753356330097,2
550,0,0.00024147149815689772,8,0.0014585026074200869,0
551,7,0.01202617958188057,8,0.0017735982546582818,7
552,5,0.00794850755482912,8,0.00158779660705477,5
553,6,0.0008554134401492774,8,0.0008429020526818931,6
554,2,0.005704621784389019,8,0.001182933570817113,2
555,3,0.002241420093923807,8,0.0012927118223160505,3
556,4,0.00280585465952754,8,0.000843427493236959,4
557,0,0.00013777292042504996,8,0.0009644787642173469,0
558,2,0.0003098387096542865,8,0.0013735854299739003,2
559,3,0.0021202682983130217,4,0.001239641336724162,3
560,4,6.0840837249998e-05,8,0.0009114197455346584,4
561,1,0.0018250492867082357,8,0.0008894535712897778,1
562,9,0.009877301752567291,8,0.0014928333694115281,9
563,5,0.0006141895428299904,8,0.0012960254680365324,5
564,0,0.0007223900174722075,8,0.0011197717394679785,0
565,9,0.0009279838996008039,8,0.0007783974288031459,9
566,7,0.00012572371633723378,8,0.0007223892607726157,7
567,9,0.0029255214612931013,8,0.0014639277942478657,9
568,7,0.000982198747806251,8,0.0012274528853595257,7
569,4,0.00035562398261390626,8,0.00083594408351928,4
570,6,0.00125282839871943,8,0.002463024342432618,6
571,2,0.002943457569926977,8,0.0010567627614364028,2
572,5,0.00028052099514752626,8,0.0007871974376030266,5
573,9,0.0018407724564895034,8,0.001067279721610248,9
574,5,0.0019539205823093653,8,0.0010303519666194916,5
575,6,0.016315054148435593,8,0.0014406789559870958,4
576,0,0.00015372382767964154,8,0.002315614838153124,0
577,4,0.001768164336681366,8,0.001127556781284511,4
578,2,0.0013731110375374556,8,0.0008777460898272693,2
579,3,0.00034761399729177356,8,0.0012100269086658955,3
580,0,0.0007681238348595798,8,0.0009674948523752391,0
581,1,0.0002286351955262944,8,0.0012422316940501332,1
582,4,0.008143055252730846,8,0.0012535955756902695,4
583,6,0.007637586444616318,8,0.00173124298453331,6
584,8,0.0005574581446126103,8,0.0009850335773080587,8
585,3,0.004310644697397947,8,0.0010778317227959633,3
586,1,0.0007925593527033925,8,0.0009695829940028489,1
587,8,0.0007785294437780976,8,0.001361569040454924,8
588,9,0.0012209794949740171,8,0.0014541054842993617,9
589,7,0.0023001201916486025,8,0.0013953601010143757,7
590,2,0.0011181433219462633,8,0.0008808348211459816,2
591,8,0.0024993226397782564,8,0.0014420103980228305,8
592,9,0.009488837793469429,0,0.0010316810803487897,9
593,6,0.002896409947425127,0,0.0021154372952878475,6
594,9,0.006959551479667425,8,0.0016064399387687445,9
595,9,0.005633890628814697,8,0.0007906553219072521,9
596,5,0.005671800579875708,8,0.0015829555923119187,5
597,4,0.0004653235955629498,8,0.0008287344826385379,4
598,5,0.0018036533147096634,8,0.0013455247972160578,5
599,7,2.1832145648659207e-05,8,0.001002084231004119,7
600,9,0.0023705330677330494,8,0.0012807886814698577,9
601,4,0.00031720116385258734,8,0.0007319249561987817,4
602,4,0.00010155486961593851,8,0.0010915044695138931,4
603,8,1.0151345122721978e-05,8,0.0011283415369689465,8
604,6,0.0022153863683342934,8,0.0014758275356143713,6
605,2,0.0030244640074670315,8,0.0008657866274006665,2
606,9,0.0002523750008549541,8,0.0014578065602108836,9
607,8,0.0006162418285384774,8,0.0013376878341659904,8
608,9,0.000241492671193555,8,0.0010044390801340342,9
609,5,0.0006486523197963834,8,0.0009367942693643272,5
610,9,0.0002526736643631011,8,0.0010788757354021072,9
611,7,0.01941072940826416,8,0.0010702392319217324,7
612,9,0.010327903553843498,8,0.000884303473867476,9
613,7,0.000253431178862229,8,0.000934998388402164,7
614,7,0.0010421653278172016,8,0.0012555303983390331,7
615,4,0.0001985239505302161,8,0.0009208450792357326,4
616,7,0.0005107856704853475,8,0.0008240196038968861,7
617,3,0.0026736401487141848,8,0.0017222966998815536,3
618,1,0.0016563457902520895,8,0.001095306477509439,1
619,2,0.0011799718486145139,8,0.000983729143626988,2
620,5,0.006056657992303371,8,0.0009251029114238918,5
621,3,0.0027585127390921116,2,0.0026081267278641462,3
622,1,0.0003294852504041046,8,0.0011431470047682524,1
623,1,0.00019715614325832576,8,0.0011727770324796438,1
624,2,0.0028605235274881124,8,0.0010812536347657442,2
625,3,0.020280279219150543,8,0.0013054838636890054,3
626,1,0.00010393786942586303,8,0.0009371063788421452,1
627,7,0.0005152157973498106,8,0.001108698546886444,7
628,3,0.0007621698314324021,8,0.0010544161777943373,3
629,4,0.013421100564301014,0,0.001175061916001141,4
630,5,0.0022027960512787104,8,0.0007275881944224238,5
631,2,0.0009214847232215106,8,0.0015080964658409357,2
632,7,0.0002734981244429946,8,0.0008232776890508831,7
633,1,0.00040830933721736073,8,0.001554603804834187,1
634,1,0.006103521678596735,8,0.0011191020021215081,1
635,8,0.002025794005021453,8,0.0009825421730056405,8
636,6,0.0005191859090700746,8,0.0015596861485391855,6
637,0,0.006933382712304592,8,0.0013931345893070102,0
638,9,0.0009892132366076112,8,0.0010553589090704918,9
639,8,0.016963619738817215,8,0.000889215269125998,8
640,5,0.0008966661989688873,8,0.001067638280801475,5
641,5,0.001964196562767029,8,0.0013188542798161507,5
642,3,0.00043240730883553624,8,0.0008301694178953767,3
643,4,0.001823303522542119,8,0.0010862473864108324,4
644,1,0.000305908324662596,8,0.0011283460771664977,1
645,9,0.0009801770793274045,8,0.0010759243741631508,9
646,3,0.002719385316595435,8,0.0009617989999242127,3
647,0,0.0005227889632806182,8,0.0014911022735759616,0
648,8,0.002958618337288499,8,0.001206694869324565,8
649,5,0.00032700554584152997,8,0.0009685585391707718,5
650,0,0.00017319894686806947,8,0.0013490042183548212,0
651,0,0.0019775358960032463,8,0.001255265437066555,0
652,9,0.001780543476343155,8,0.0009853171650320292,9
653,7,0.0012467559427022934,8,0.0018329834565520287,7
654,5,0.000991611392237246,8,0.0009935464477166533,5
655,9,0.0018801891710609198,8,0.001329920836724341,9
656,8,0.0024853001814335585,8,0.0011595606338232756,8
657,0,0.002131987828761339,8,0.0017909554298967123,0
658,8,0.010752076283097267,8,0.001428627292625606,8
659,3,0.0005237376899458468,8,0.0018962789326906204,3
660,5,0.001076810178346932,8,0.0007500046631321311,5
661,1,4.760572483064607e-05,8,0.0014186726184561849,1
662,7,0.0007441870984621346,8,0.0014606276527047157,7
663,0,0.0001759544393280521,8,0.0010718883713707328,0
664,9,0.0008315527811646461,8,0.0009527330403216183,9
665,5,0.0002376455522608012,8,0.0008589489152655005,5
666,6,0.0016881305491551757,8,0.0010261943098157644,6
667,2,0.002070681657642126,8,0.0014150894712656736,2
668,0,0.0010913289152085781,8,0.0014264199417084455,0
669,3,0.0001621573173906654,8,0.001352726947516203,3
670,4,0.0024939817376434803,8,0.0012669852003455162,4
671,8,0.0005998461856506765,8,0.0016229735920205712,8
672,6,0.0004852052661590278,8,0.0013005740474909544,6
673,8,0.00014764450315851718,8,0.0008568988414481282,8
674,9,0.0021596355363726616,8,0.0011733158025890589,9
675,5,0.00017263546760659665,8,0.000787113793194294,5
676,3,0.0050049228593707085,8,0.0012999298050999641,3
677,8,0.0006847421173006296,8,0.0010487966937944293,8
678,2,0.0011056445073336363,8,0.0009512837859801948,2
679,4,0.011703879572451115,8,0.0010482794605195522,4
680,3,4.534461913863197e-05,8,0.0018131232354789972,3
681,0,0.0023277774453163147,8,0.0008244188502430916,0
682,3,0.010470755398273468,8,0.0008166098268702626,3
683,1,0.0009218736668117344,1,0.001899836352095008,1
684,3,0.0014501172117888927,8,0.0008249705424532294,3
685,2,0.00037517357850447297,8,0.001279075164347887,2
686,7,0.0009595098672434688,8,0.0007991570746526122,7
687,6,3.701520836330019e-05,8,0.0013252974022179842,6
688,5,3.564203143469058e-05,8,0.0007395778084173799,5
689,3,0.007844435051083565,8,0.00200020894408226,3
690,2,0.006314008496701717,8,0.001368850003927946,2
691,4,0.0015636654570698738,8,0.0006657750345766544,4
692,0,0.0003573541762307286,8,0.0016040911432355642,0
693,8,0.0019575601909309626,8,0.0010252202628180385,8
694,0,0.004747235681861639,8,0.0011236987775191665,0
695,4,5.496948870131746e-05,8,0.001574506051838398,4
696,8,0.00024293125898111612,8,0.0009078186121769249,8
697,9,0.0002984256425406784,8,0.0013576556229963899,9
698,9,0.004741954151540995,8,0.0008836433407850564,9
699,9,0.0011536461533978581,8,0.0014918147353455424,9
700,4,1.5440729839610867e-05,8,0.0009525424102321267,4
701,4,0.0012307532597333193,8,0.0012348167365416884,4
702,2,0.00016213649359997362,8,0.0009672264568507671,2
703,1,0.0007455606246367097,8,0.0010826551588252187,1
704,3,0.0011192624224349856,8,0.0011319008190184832,3
705,3,0.0053405603393912315,8,0.0009246898698620498,3
706,5,0.0007981401868164539,8,0.0015386820305138826,5
707,0,0.0002031810872722417,8,0.0016713293734937906,0
708,2,0.001652945764362812,8,0.0012789050815626979,2
709,0,0.0009828038746491075,8,0.0011245369678363204,0
710,8,0.004260720685124397,8,0.0013365978375077248,8
711,8,0.0008887791191227734,8,0.0012546340003609657,8
712,2,0.0005239385063759983,8,0.0010758277494460344,2
713,6,0.0005097848479636014,8,0.0019142732489854097,6
714,7,0.009822377935051918,8,0.0021074041724205017,7
715,9,0.0019318253034725785,8,0.00116028543561697,9
716,4,0.009601226076483727,8,0.00098123075440526,4
717,9,0.000871937139891088,8,0.0013303362065926194,9
718,2,0.002169302199035883,8,0.0009515775600448251,2
719,1,0.00016273243818432093,8,0.0012718322686851025,1
720,5,0.0003865049802698195,8,0.0009018663549795747,5
721,3,0.000724793819244951,8,0.0018318869406357408,3
722,9,0.0007893082802183926,8,0.0012126772198826075,9
723,5,0.002158024115487933,8,0.0005028559826314449,5
724,5,0.00024068242055363953,9,0.0010350487427785993,5
725,9,0.002424416597932577,8,0.0008939779363572598,9
726,4,0.0005996651016175747,8,0.000879456929396838,4
727,8,0.0010815782006829977,8,0.0024079070426523685,8
728,7,5.4941636335570365e-05,8,0.0010040022898465395,7
729,7,0.0005248744273558259,8,0.0010642611887305975,7
730,5,0.002650605980306864,8,0.001234385184943676,5
731,7,0.0034946787636727095,8,0.0011775076854974031,7
732,3,0.0028583668172359467,8,0.0009569211979396641,3
733,3,0.007789339870214462,8,0.003211844014003873,3
734,0,0.0009645848767831922,8,0.0016561017837375402,0
735,5,0.0010235662339255214,8,0.0008942283457145095,5
736,9,0.0007238464895635843,8,0.0012124042259529233,9
737,1,0.014764335937798023,8,0.0012205364182591438,1
738,7,0.0008642454631626606,8,0.0007848506793379784,7
739,2,0.007392545696347952,8,0.001155468518845737,2
740,5,0.0065672919154167175,8,0.0010367799550294876,5
741,5,0.005294896196573973,8,0.0008411247981712222,5
742,5,0.0016331819351762533,9,0.002123328624293208,5
743,5,0.009208290837705135,8,0.0009953882545232773,5
744,9,0.0008910521864891052,8,0.0014483258128166199,9
745,0,0.002083464991301298,8,0.001159272505901754,0
746,9,0.0035737596917897463,8,0.0011390203144401312,9
747,2,0.002270941622555256,8,0.0009846059838309884,2
748,5,0.006601244211196899,2,0.0013713107910007238,5
749,5,0.004364373628050089,8,0.0009059809963218868,5
750,5,3.509014641167596e-05,8,0.0005988379125483334,5
751,1,0.00018114536942448467,8,0.0013936039758846164,1
752,3,0.000970153312664479,8,0.0012121830368414521,3
753,9,0.002946314634755254,8,0.0006541446200571954,9
754,9,0.004189763218164444,8,0.001033418346196413,9
755,1,0.0014890178572386503,8,0.0008714477298781276,1
756,8,0.007754795253276825,8,0.0018601978663355112,8
757,8,0.003291929140686989,8,0.00097952364012599,8
758,7,0.000557192019186914,8,0.0008876196225173771,7
759,8,0.01756657287478447,8,0.002532340120524168,8
760,5,0.0006998248863965273,8,0.0006609644624404609,5
761,8,0.007876607589423656,8,0.0022601671516895294,8
762,9,0.004323063883930445,8,0.0011248409282416105,9
763,9,0.000628628593403846,8,0.001260344055481255,9
764,3,0.0001147984730778262,8,0.0012585067888721824,3
765,9,0.002287402283400297,8,0.0010865832446143031,9
766,7,0.002407597377896309,8,0.0015880422433838248,7
767,2,7.731102959951386e-05,8,0.0013778541469946504,2
768,5,0.002194867469370365,8,0.0010041063651442528,5
769,4,0.008981871418654919,8,0.0018575976137071848,4
770,1,0.0006473300745710731,4,0.0022087718825787306,1
771,3,0.004949756897985935,8,0.0013693509390577674,3
772,0,7.653068314539269e-05,8,0.0011821798980236053,0
773,1,0.001857079565525055,8,0.0009550309041514993,1
774,4,0.003618389368057251,8,0.0016461322084069252,4
775,5,0.005647423677146435,8,0.0011480527464300394,5
776,4,0.00021189937251619995,8,0.0015680216019973159,4
777,3,0.02101309224963188,8,0.0020726057700812817,3
778,5,0.00104909751098603,9,0.0012588643003255129,5
779,7,0.00026121624978259206,8,0.0015451641520485282,7
780,7,0.0026728231459856033,8,0.0013563468819484115,7
781,7,0.0006314381025731564,8,0.0010636752704158425,7
782,2,0.0009768862510100007,8,0.0012673836899921298,2
783,7,0.0021743974648416042,8,0.0013703352306038141,7
784,6,0.0005152557278051972,8,0.0013109438586980104,6
785,9,0.0016105141257867217,8,0.0007869264809414744,9
786,0,0.00043272916809655726,8,0.0012431249488145113,0
787,0,5.181798042031005e-05,8,0.0009531397372484207,0
788,9,0.0003662381786853075,8,0.00114719127304852,9
789,0,0.002114783739671111,8,0.0006616231985390186,0
790,0,0.00048673717537894845,8,0.0013747967313975096,0
791,5,0.0008591158548370004,8,0.000977437710389495,5
792,2,0.0007626056903973222,8,0.0016864128410816193,2
793,6,0.00013315847900230438,8,0.0005877210642211139,6
794,1,0.0003824439481832087,8,0.0012415727833285928,1
795,6,0.004706976003944874,8,0.0013058625627309084,6
796,9,0.0008707849192433059,8,0.0009819486876949668,9
797,6,0.0008989667403511703,8,0.0015716450288891792,6
798,4,1.8358128727413714e-05,8,0.0015457274857908487,4
799,6,1.0374969861004502e-05,8,0.0011454734485596418,6
800,5,0.013583904132246971,8,0.001449555391445756,5
801,5,0.0013322427403181791,8,0.0014802358346059918,5
802,3,0.0021988493390381336,8,0.0011626745108515024,3
803,4,0.0030374587513506413,8,0.0013494605664163828,4
804,9,0.0008816415211185813,8,0.0015369249740615487,9
805,2,0.0024100327864289284,8,0.0009428969351574779,2
806,5,0.0016370868543162942,8,0.002247632946819067,5
807,6,0.034404728561639786,8,0.0012932941317558289,6
808,3,0.0004064702952746302,8,0.0010317994747310877,3
809,1,0.00037406571209430695,8,0.0011938937241211534,1
810,3,0.0011565859895199537,8,0.0009519586456008255,3
811,0,0.026729881763458252,8,0.0014013226609677076,8
812,7,0.004850468598306179,8,0.001238762168213725,7
813,8,0.01081311609596014,8,0.000762498879339546,8
814,8,0.004840913228690624,8,0.0018517893040552735,8
815,0,0.0005514243384823203,8,0.0011253317352384329,0
816,4,0.00021326146088540554,8,0.0011462063994258642,4
817,4,0.0003619917551986873,8,0.0010430036345496774,4
818,6,0.00036549268406815827,8,0.0009658907656557858,6
819,7,0.0007941289804875851,8,0.00084252143278718,7
820,1,0.0007831469411030412,8,0.0009845795575529337,1
821,8,0.002180999144911766,8,0.0015158529859036207,8
822,9,0.0036552734673023224,8,0.0012636651517823339,9
823,6,0.0008918339153751731,8,0.001278849202208221,6
824,0,0.0004998723161406815,8,0.0020040918607264757,0
825,8,0.0034675742499530315,8,0.0012394271325320005,8
826,9,0.00020842242520302534,8,0.0015079653821885586,9
827,2,0.01620548777282238,8,0.0007662809803150594,2
828,4,0.02403309755027294,8,0.0012391401687636971,4
829,9,0.000992186600342393,8,0.0013112801825627685,9
830,7,5.4684001952409744e-05,8,0.001310031395405531,7
831,2,0.0008979863487184048,8,0.0010343443136662245,2
832,6,0.00033753254683688283,8,0.0019569392316043377,6
833,1,9.832396244746633e-06,8,0.0009383410215377808,1
834,1,0.00028449654928408563,8,0.0012998527381569147,1
835,2,0.0012260100338608027,8,0.000662323203869164,2
836,1,8.542781870346516e-05,8,0.0010052568977698684,1
837,6,0.0014124816516414285,8,0.0014185778563842177,6
838,5,0.0021252583246678114,8,0.0011605717008933425,5
839,8,0.0008276306907646358,8,0.0012741201790049672,8
840,5,0.0021582141052931547,8,0.0015514977276325226,5
841,4,0.001989704556763172,8,0.0007620215765200555,4
