,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
510,1,0.0005564476596191525,1,0.00027247422258369625,1
511,2,0.0016558056231588125,2,0.002739031333476305,2
512,7,0.0003549665561877191,7,0.0017904769629240036,7
513,3,0.00197905907407403,3,0.0048901671543717384,3
514,6,0.01098568458110094,6,0.02886897698044777,6
515,5,0.0019636168144643307,5,0.003913072869181633,5
516,0,0.0010231791529804468,0,0.0003716427891049534,0
517,7,3.906374695361592e-05,7,0.0004309597425162792,7
518,5,0.00019477770547382534,5,0.0018384524155408144,5
519,9,0.012102600187063217,9,0.01829107664525509,9
520,3,0.0021246918477118015,3,0.003700869856402278,3
521,1,0.004345892928540707,1,0.013173448853194714,1
522,5,0.006512663327157497,5,0.013156374916434288,5
523,8,0.01357076596468687,8,0.020511392503976822,8
524,3,0.007862317375838757,3,0.01423932146281004,3
525,7,0.0015065581537783146,7,0.00022842283942736685,7
526,3,0.0008347458206117153,3,0.0014210834633558989,3
527,6,1.0810951607709285e-05,6,0.0013353279791772366,6
528,2,0.020840425044298172,2,0.026099180802702904,2
529,8,0.0006906160269863904,8,0.0024800037499517202,8
530,7,0.0015701001975685358,7,0.001768565969541669,7
531,7,0.010087934322655201,7,0.015174838714301586,7
532,4,0.002449357183650136,4,0.0001233379152836278,4
533,0,0.00016448338283225894,0,0.0010236825328320265,0
534,3,0.0015885874163359404,3,0.0018566504586488008,3
535,7,0.00034622589009813964,7,0.0004986115964129567,7
536,7,0.002369342837482691,7,0.004550836514681578,7
537,0,0.004018621984869242,0,0.006439380347728729,0
538,8,0.00015544166672043502,8,0.0031372811645269394,8
539,3,0.0009177100728265941,3,0.0021700533106923103,3
540,5,0.002436635782942176,5,0.001828017644584179,5
541,5,0.001241721911355853,5,0.0019066296517848969,5
542,2,0.0005109510384500027,2,0.0012326475698500872,2
543,5,0.0029313229024410248,5,0.005019673146307468,5
544,4,0.0009177654865197837,4,0.0007303180755116045,4
545,2,8.214279660023749e-05,2,0.0003521367907524109,2
546,1,4.482592885324266e-06,1,0.00017051892064046115,1
547,0,0.0049969530664384365,0,0.011047054082155228,0
548,3,0.0005436396459117532,3,0.0011479852255433798,3
549,2,0.012699885293841362,2,0.013224892318248749,2
550,0,0.00024147149815689772,0,0.000609921757131815,0
551,7,0.01202617958188057,7,0.02032671496272087,7
552,5,0.00794850755482912,5,0.013992315158247948,5
553,6,0.0008554134401492774,6,0.0011824367102235556,6
554,2,0.005704621784389019,2,0.010217486880719662,2
555,3,0.002241420093923807,3,0.0038091528695076704,3
556,4,0.00280585465952754,4,0.003625752404332161,4
557,0,0.00013777292042504996,0,0.0010185270803049207,0
558,2,0.0003098387096542865,2,0.0010160994715988636,2
559,3,0.0021202682983130217,3,0.0037008326034992933,3
560,4,6.0840837249998e-05,4,0.0002785894030239433,4
561,1,0.0018250492867082357,1,0.0007067120750434697,1
562,9,0.009877301752567291,9,0.015499169006943703,9
563,5,0.0006141895428299904,5,0.0014413150493055582,5
564,0,0.0007223900174722075,0,0.000986119732260704,0
565,9,0.0009279838996008039,9,0.004476962611079216,9
566,7,0.00012572371633723378,7,0.00028811627998948097,7
567,9,0.0029255214612931013,9,0.0033603429328650236,9
568,7,0.000982198747806251,7,0.0015994750428944826,7
569,4,0.00035562398261390626,4,0.00015724085096735507,4
570,6,0.00125282839871943,6,0.005455262027680874,6
571,2,0.002943457569926977,2,0.011392675340175629,2
572,5,0.00028052099514752626,5,0.0013372449902817607,5
573,9,0.0018407724564895034,9,0.0020176139660179615,9
574,5,0.0019539205823093653,5,0.005957677494734526,5
575,6,0.016315054148435593,6,0.005891198758035898,4
576,0,0.00015372382767964154,0,0.0007081177900545299,0
577,4,0.001768164336681366,4,0.0020602685399353504,4
578,2,0.0013731110375374556,2,0.001245329505763948,2
579,3,0.00034761399729177356,3,0.0006959817255847156,3
580,0,0.0007681238348595798,0,0.002762826159596443,0
581,1,0.0002286351955262944,1,0.0006811681669205427,1
582,4,0.008143055252730846,4,0.020462486892938614,4
583,6,0.007637586444616318,6,0.005244059022516012,6
584,8,0.0005574581446126103,8,0.0005737087922170758,8
585,3,0.004310644697397947,3,0.016367431730031967,3
586,1,0.0007925593527033925,1,0.00267949141561985,1
587,8,0.0007785294437780976,8,0.0008296348969452083,8
588,9,0.0012209794949740171,9,0.0017365968087688088,9
589,7,0.0023001201916486025,7,0.006821770220994949,7
590,2,0.0011181433219462633,2,0.0011488513555377722,2
591,8,0.0024993226397782564,8,0.003017506329342723,8
592,9,0.009488837793469429,9,0.009288843721151352,9
593,6,0.002896409947425127,6,0.006706759333610535,6
594,9,0.006959551479667425,9,0.01994999311864376,9
595,9,0.005633890628814697,9,0.004305331502109766,9
596,5,0.005671800579875708,5,0.0086313271895051,5
597,4,0.0004653235955629498,4,0.0014993457589298487,4
598,5,0.0018036533147096634,5,0.0028315619565546513,5
599,7,2.1832145648659207e-05,7,0.00029974145581945777,7
600,9,0.0023705330677330494,9,0.006551964674144983,9
601,4,0.00031720116385258734,4,9.405739547219127e-05,4
602,4,0.00010155486961593851,4,0.0008942874264903367,4
603,8,1.0151345122721978e-05,8,8.881996473064646e-05,8
604,6,0.0022153863683342934,6,0.0022095083259046078,6
605,2,0.0030244640074670315,2,0.00925975851714611,2
606,9,0.0002523750008549541,9,0.0014063732232898474,9
607,8,0.0006162418285384774,8,0.000799661036580801,8
608,9,0.000241492671193555,9,0.0003695446939673275,9
609,5,0.0006486523197963834,5,0.0014617915730923414,5
610,9,0.0002526736643631011,9,0.0005448277806863189,9
611,7,0.01941072940826416,7,0.025149088352918625,7
612,9,0.010327903553843498,9,0.013863173313438892,9
613,7,0.000253431178862229,7,0.0010101007064804435,7
614,7,0.0010421653278172016,7,0.0009767162846401334,7
615,4,0.0001985239505302161,4,0.0014401789521798491,4
616,7,0.0005107856704853475,7,0.000679003307595849,7
617,3,0.0026736401487141848,3,0.001698286971077323,3
618,1,0.0016563457902520895,1,0.0016670277109369636,1
619,2,0.0011799718486145139,2,0.0026785957161337137,2
620,5,0.006056657992303371,5,0.007271961774677038,5
621,3,0.0027585127390921116,3,0.0069117420352995396,3
622,1,0.0003294852504041046,1,0.0007723962189629674,1
623,1,0.00019715614325832576,1,0.0009617339819669724,1
624,2,0.0028605235274881124,2,0.003821689635515213,2
625,3,0.020280279219150543,3,0.025691356509923935,3
626,1,0.00010393786942586303,1,0.0017934024799615145,1
627,7,0.0005152157973498106,7,0.0011986398603767157,7
628,3,0.0007621698314324021,3,0.0011751281563192606,3
629,4,0.013421100564301014,4,0.02047673426568508,4
630,5,0.0022027960512787104,5,0.0029258893337100744,5
631,2,0.0009214847232215106,2,0.00048267963575199246,2
632,7,0.0002734981244429946,7,0.0003391929203644395,7
633,1,0.00040830933721736073,1,0.0017699633026495576,1
634,1,0.006103521678596735,1,0.011147898621857166,1
635,8,0.002025794005021453,8,0.0029424158856272697,8
636,6,0.0005191859090700746,6,0.000589609844610095,6
637,0,0.006933382712304592,0,0.006657283753156662,0
638,9,0.0009892132366076112,9,0.0017513546627014875,9
639,8,0.016963619738817215,8,0.021745452657341957,8
640,5,0.0008966661989688873,5,0.00193752849008888,5
641,5,0.001964196562767029,5,0.0013880538754165173,5
642,3,0.00043240730883553624,3,0.001667930162511766,3
643,4,0.001823303522542119,4,0.0016437539597973228,4
644,1,0.000305908324662596,1,6.444737664423883e-05,1
645,9,0.0009801770793274045,9,0.0006701027159579098,9
646,3,0.002719385316595435,3,0.005504881031811237,3
647,0,0.0005227889632806182,0,0.0013167376164346933,0
648,8,0.002958618337288499,8,0.012748231180012226,8
649,5,0.00032700554584152997,5,0.0005337956245057285,5
650,0,0.00017319894686806947,0,0.0003663361130747944,0
651,0,0.0019775358960032463,0,0.0031447969377040863,0
652,9,0.001780543476343155,9,0.0021353892516344786,9
653,7,0.0012467559427022934,7,0.0006349237519316375,7
654,5,0.000991611392237246,5,0.0045889983884990215,5
655,9,0.0018801891710609198,9,0.004155741538852453,9
656,8,0.0024853001814335585,8,0.0016078570624813437,8
657,0,0.002131987828761339,0,0.007712538354098797,0
658,8,0.010752076283097267,8,0.010918768122792244,8
659,3,0.0005237376899458468,3,0.0005854028277099133,3
660,5,0.001076810178346932,5,0.0006078105070628226,5
661,1,4.760572483064607e-05,1,0.0007427509408444166,1
662,7,0.0007441870984621346,7,0.003694218350574374,7
663,0,0.0001759544393280521,0,0.0017526192823424935,0
664,9,0.0008315527811646461,9,0.001306814723648131,9
665,5,0.0002376455522608012,5,0.00034177833003923297,5
666,6,0.0016881305491551757,6,0.0005484893335960805,6
667,2,0.002070681657642126,2,0.002009118441492319,2
668,0,0.0010913289152085781,0,0.0019081125501543283,0
669,3,0.0001621573173906654,3,0.00021754289628006518,3
670,4,0.0024939817376434803,4,0.004050533287227154,4
671,8,0.0005998461856506765,8,0.0003720124368555844,8
672,6,0.0004852052661590278,6,0.0005704305367544293,6
673,8,0.00014764450315851718,8,0.0011504448484629393,8
674,9,0.0021596355363726616,9,0.0015271396841853857,9
675,5,0.00017263546760659665,5,0.00037204878753982484,5
676,3,0.0050049228593707085,3,0.009673679247498512,3
677,8,0.0006847421173006296,8,0.0013533104211091995,8
678,2,0.0011056445073336363,2,0.0016480463091284037,2
679,4,0.011703879572451115,4,0.016859104856848717,4
680,3,4.534461913863197e-05,3,0.0006621466600336134,3
681,0,0.0023277774453163147,0,0.0008898536907508969,0
682,3,0.010470755398273468,3,0.017092596739530563,3
683,1,0.0009218736668117344,1,0.002993295667693019,1
684,3,0.0014501172117888927,3,0.002459190087392926,3
685,2,0.00037517357850447297,2,0.0010637007653713226,2
686,7,0.0009595098672434688,7,0.0010197858791798353,7
687,6,3.701520836330019e-05,6,0.0013263117289170623,6
688,5,3.564203143469058e-05,5,3.4592270822031423e-05,5
689,3,0.007844435051083565,3,0.016780542209744453,3
690,2,0.006314008496701717,2,0.005722592119127512,2
691,4,0.0015636654570698738,4,7.554767944384366e-05,4
692,0,0.0003573541762307286,0,8.038811211008579e-05,0
693,8,0.0019575601909309626,8,0.0020282319746911526,8
694,0,0.004747235681861639,0,0.010413787327706814,0
695,4,5.496948870131746e-05,4,0.0015978555893525481,4
696,8,0.00024293125898111612,8,0.00011099506809841841,8
697,9,0.0002984256425406784,9,0.0008184892940334976,9
698,9,0.004741954151540995,9,0.007681974675506353,9
699,9,0.0011536461533978581,9,0.0007139931549318135,9
700,4,1.5440729839610867e-05,4,0.0014502641279250383,4
701,4,0.0012307532597333193,4,0.0012901171576231718,4
702,2,0.00016213649359997362,2,0.0005440457607619464,2
703,1,0.0007455606246367097,1,0.00026823554071597755,1
704,3,0.0011192624224349856,3,0.0012712411116808653,3
705,3,0.0053405603393912315,3,0.0072842612862586975,3
706,5,0.0007981401868164539,5,0.000284403475234285,5
707,0,0.0002031810872722417,0,0.0005704084178432822,0
708,2,0.001652945764362812,2,0.0019061487400904298,2
709,0,0.0009828038746491075,0,0.0005751427379436791,0
710,8,0.004260720685124397,8,0.01053764671087265,8
711,8,0.0008887791191227734,8,0.0021899587009102106,8
712,2,0.0005239385063759983,2,0.000265593669610098,2
713,6,0.0005097848479636014,6,2.374912946834229e-05,6
714,7,0.009822377935051918,7,0.0158843956887722,7
715,9,0.0019318253034725785,9,0.0035332986153662205,9
716,4,0.009601226076483727,4,0.025301659479737282,4
717,9,0.000871937139891088,9,0.00045909330947324634,9
718,2,0.002169302199035883,2,0.0037137228064239025,2
719,1,0.00016273243818432093,1,0.00019094618619419634,1
720,5,0.0003865049802698195,5,0.0005880466196686029,5
721,3,0.000724793819244951,3,0.0005498583777807653,3
722,9,0.0007893082802183926,9,0.0030280461069196463,9
723,5,0.002158024115487933,5,0.0018693149322643876,5
724,5,0.00024068242055363953,5,0.001986635383218527,5
725,9,0.002424416597932577,9,0.005372103303670883,9
726,4,0.0005996651016175747,4,0.0004018766921944916,4
727,8,0.0010815782006829977,8,0.0049293506890535355,8
728,7,5.4941636335570365e-05,7,9.118648449657485e-05,7
729,7,0.0005248744273558259,7,0.0007670031627640128,7
730,5,0.002650605980306864,5,0.006477992981672287,5
731,7,0.0034946787636727095,7,0.005543556995689869,7
732,3,0.0028583668172359467,3,0.003732102457433939,3
733,3,0.007789339870214462,3,0.010256199166178703,3
734,0,0.0009645848767831922,0,0.002464002463966608,0
735,5,0.0010235662339255214,5,0.0017647433560341597,5
736,9,0.0007238464895635843,9,0.0009953782428056002,9
737,1,0.014764335937798023,1,0.020063694566488266,1
738,7,0.0008642454631626606,7,0.00032789137912914157,7
739,2,0.007392545696347952,2,0.005641499534249306,2
740,5,0.0065672919154167175,5,0.02403418719768524,5
741,5,0.005294896196573973,5,0.004863801412284374,5
742,5,0.0016331819351762533,5,0.0012270848965272307,5
743,5,0.009208290837705135,5,0.014389513060450554,5
744,9,0.0008910521864891052,9,0.0007008285028859973,9
745,0,0.002083464991301298,0,0.00322337937541306,0
746,9,0.0035737596917897463,9,0.0032154012005776167,9
747,2,0.002270941622555256,2,0.0007074211025610566,2
748,5,0.006601244211196899,5,0.008396018296480179,5
749,5,0.004364373628050089,5,0.01811910793185234,5
750,5,3.509014641167596e-05,5,4.593046469381079e-05,5
751,1,0.00018114536942448467,1,0.0008053333731368184,1
752,3,0.000970153312664479,3,0.0013938010670244694,3
753,9,0.002946314634755254,9,0.002497924491763115,9
754,9,0.004189763218164444,9,0.0036185539793223143,9
755,1,0.0014890178572386503,1,0.00036801936221309006,1
756,8,0.007754795253276825,8,0.011224430054426193,8
757,8,0.003291929140686989,8,0.0034747153986245394,8
758,7,0.000557192019186914,7,0.00401438819244504,7
759,8,0.01756657287478447,8,0.024482425302267075,8
760,5,0.0006998248863965273,5,0.0012219309573993087,5
761,8,0.007876607589423656,8,0.016889825463294983,8
762,9,0.004323063883930445,9,0.0031279739923775196,9
763,9,0.000628628593403846,9,0.00047276922850869596,9
764,3,0.0001147984730778262,3,0.0008885322022251785,3
765,9,0.002287402283400297,9,0.005773383192718029,9
766,7,0.002407597377896309,7,0.010588649660348892,7
767,2,7.731102959951386e-05,2,0.0002726071106735617,2
768,5,0.002194867469370365,5,0.0024575423449277878,5
769,4,0.008981871418654919,4,0.013014266267418861,4
770,1,0.0006473300745710731,1,0.00034126362879760563,1
771,3,0.004949756897985935,3,0.006777734961360693,3
772,0,7.653068314539269e-05,0,0.0002891936746891588,0
773,1,0.001857079565525055,1,0.002484499476850033,1
774,4,0.003618389368057251,4,0.010196241550147533,4
775,5,0.005647423677146435,5,0.009862063452601433,5
776,4,0.00021189937251619995,4,0.0027735033072531223,4
777,3,0.02101309224963188,3,0.030339673161506653,3
778,5,0.00104909751098603,5,0.0011550108902156353,5
779,7,0.00026121624978259206,7,0.00010237770766252652,7
780,7,0.0026728231459856033,7,0.005621668882668018,7
781,7,0.0006314381025731564,7,0.0006658161291852593,7
782,2,0.0009768862510100007,2,0.0007068519480526447,2
783,7,0.0021743974648416042,7,0.012907588854432106,7
784,6,0.0005152557278051972,6,0.0036951571237295866,6
785,9,0.0016105141257867217,9,0.0006984664942137897,9
786,0,0.00043272916809655726,0,0.00025632971664890647,0
787,0,5.181798042031005e-05,0,0.00025499460753053427,0
788,9,0.0003662381786853075,9,5.195607081986964e-05,9
789,0,0.002114783739671111,0,0.0038518738001585007,0
790,0,0.00048673717537894845,0,0.0007630285108461976,0
791,5,0.0008591158548370004,5,0.00013912477879785,5
792,2,0.0007626056903973222,2,0.0008968994952738285,2
793,6,0.00013315847900230438,6,0.00034413981484249234,6
794,1,0.0003824439481832087,1,0.0011332291178405285,1
795,6,0.004706976003944874,6,0.010163060389459133,6
796,9,0.0008707849192433059,9,0.0019271885976195335,9
797,6,0.0008989667403511703,6,0.002868981333449483,6
798,4,1.8358128727413714e-05,4,0.0001342999457847327,4
799,6,1.0374969861004502e-05,6,0.0005325018428266048,6
800,5,0.013583904132246971,5,0.023156646639108658,5
801,5,0.0013322427403181791,5,0.0027274496387690306,5
802,3,0.0021988493390381336,3,0.010300434194505215,3
803,4,0.0030374587513506413,4,0.0034565762616693974,4
804,9,0.0008816415211185813,9,0.004248425830155611,9
805,2,0.0024100327864289284,2,0.0018692644080147147,2
806,5,0.0016370868543162942,5,0.0004899937193840742,5
807,6,0.034404728561639786,3,0.033282388001680374,6
808,3,0.0004064702952746302,3,0.0023668163921684027,3
809,1,0.00037406571209430695,1,0.00013752294762525707,1
810,3,0.0011565859895199537,3,0.00041107257129624486,3
811,0,0.026729881763458252,0,0.028229553252458572,8
812,7,0.004850468598306179,7,0.01155159156769514,7
813,8,0.01081311609596014,8,0.018551593646407127,8
814,8,0.004840913228690624,8,0.006517005618661642,8
815,0,0.0005514243384823203,0,0.0008089466136880219,0
816,4,0.00021326146088540554,4,0.0009275039774365723,4
817,4,0.0003619917551986873,4,0.0005227584624662995,4
818,6,0.00036549268406815827,6,0.00021564526832662523,6
819,7,0.0007941289804875851,7,0.001251185080036521,7
820,1,0.0007831469411030412,1,0.001710702432319522,1
821,8,0.002180999144911766,8,0.0019898752216249704,8
822,9,0.0036552734673023224,9,0.004104305990040302,9
823,6,0.0008918339153751731,6,0.0009855355601757765,6
824,0,0.0004998723161406815,0,0.0002642893814481795,0
825,8,0.0034675742499530315,8,0.0033262185752391815,8
826,9,0.00020842242520302534,9,0.0005689564859494567,9
827,2,0.01620548777282238,2,0.015626970678567886,2
828,4,0.02403309755027294,1,0.024411048740148544,4
829,9,0.000992186600342393,9,0.0011139174457639456,9
830,7,5.4684001952409744e-05,7,0.000416825816500932,7
831,2,0.0008979863487184048,2,0.007696027867496014,2
832,6,0.00033753254683688283,6,0.0009150301921181381,6
833,1,9.832396244746633e-06,1,0.0003288401640020311,1
834,1,0.00028449654928408563,1,0.00041468432755209506,1
835,2,0.0012260100338608027,2,0.0003509278758428991,2
836,1,8.542781870346516e-05,1,5.1194627303630114e-05,1
837,6,0.0014124816516414285,6,0.0011792753357440233,6
838,5,0.0021252583246678114,5,5.782611697213724e-05,5
839,8,0.0008276306907646358,8,0.00029231011285446584,8
840,5,0.0021582141052931547,5,0.00348846847191453,5
841,4,0.001989704556763172,4,0.00205271621234715,4
842,1,3.6847130104433745e-05,1,0.0002725515514612198,1
843,6,0.0004103882238268852,6,0.0008595048566348851,6
844,4,0.00081684096949175,4,0.0032831528224051,4
